datetime,temperature_C,irradiance_kWh_m2
06/04/2024,24.795478529963596,0.0
06/04/2024,19.014920940826325,0.6280858711589632
06/04/2024,19.712011846464602,1.5441878475363722
06/04/2024,23.984629578141114,1.918437774
06/05/2024,24.789258533375012,0.0
06/05/2024,18.931497745573992,0.33156846352452585
06/05/2024,19.394758984152524,1.362135582642408
06/05/2024,25.904950452316786,1.8102006392479146
06/06/2024,24.098059665010357,0.0
06/06/2024,20.882816018347583,0.67215635925
06/06/2024,19.316321216830328,1.6042427875614433
06/06/2024,25.977910239123293,2.105149784019066
06/07/2024,22.548591759666955,0.0
06/07/2024,20.837905218657536,0.8173442064359038
06/07/2024,20.7504133857273,1.3979169474364421
06/07/2024,26.01724740864922,2.2408230570711334
06/08/2024,24.54719529908353,0.0
06/08/2024,17.97510394697785,0.622323885114574
06/08/2024,19.931076971237193,1.279244804712336
06/08/2024,23.28007913958909,2.0983307490937344
06/09/2024,22.45119992649065,0.0
06/09/2024,17.811084315962635,0.5437935270798853
06/09/2024,20.30366382572683,1.405166043068255
06/09/2024,25.918171312379304,1.75906532007802
06/10/2024,23.17108050213203,0.0
06/10/2024,17.843531168025688,0.5173828439644285
06/10/2024,21.999812075423776,1.4923581301672808
06/10/2024,25.065683106249015,1.9368779776869909
06/11/2024,23.25232311506448,0.0
06/11/2024,20.69128848849028,0.6711381796259056
06/11/2024,19.870447107,1.843478636706572
06/11/2024,23.604740397971437,1.8868267927271747
06/12/2024,23.11732557976521,0.0
06/12/2024,20.352854498019894,0.743089640393214
06/12/2024,18.974589383941886,1.5119348108904722
06/12/2024,24.32505991454647,2.3044536675054985
06/13/2024,25.087358943689974,0.0
06/13/2024,18.293811565384683,0.7342889833374591
06/13/2024,19.32062831673325,1.741247984721241
06/13/2024,25.866947757000002,2.0384541795
06/14/2024,23.40033201152739,0.0
06/14/2024,20.49863104155934,0.5221064928977035
06/14/2024,21.248945143095888,1.4744118011535747
06/14/2024,26.176513545823607,1.8658787092792573
06/15/2024,23.72168642237634,0.0
06/15/2024,19.83245656046111,0.3549409521577073
06/15/2024,21.845111453703144,1.7155498507989324
06/15/2024,25.267724120934382,2.56105973713136
06/16/2024,23.53757886464085,0.0
06/16/2024,17.87722045023407,0.5683817297380078
06/16/2024,21.034886253022755,1.58686084725
06/16/2024,23.899433319172804,2.2311430919165955
06/17/2024,23.031996699231957,0.0
06/17/2024,18.007823362486338,0.5459819357103093
06/17/2024,21.58912233302867,1.3454910186583757
06/17/2024,24.35296243282309,2.1684761597290887
06/18/2024,23.597885194483304,0.0
06/18/2024,18.057637874817548,0.8376757614801574
06/18/2024,19.474582939001277,1.5781250236085727
06/18/2024,24.2115003040197,2.1279462231121458
06/19/2024,22.512123173367364,0.0
06/19/2024,18.88936641024241,0.6122007120000793
06/19/2024,21.705917371474577,1.7151511341760897
06/19/2024,23.853122193480576,1.7820750160014276
06/20/2024,25.17116366672618,0.0
06/20/2024,17.8177120988683,0.7894771359937607
06/20/2024,20.158003248675854,1.6582198189201496
06/20/2024,25.77108911169587,2.383806514067373
06/21/2024,24.258873017699646,0.0
06/21/2024,18.960090321025696,0.6176005217825223
06/21/2024,20.65860868288064,1.7530882451410075
06/21/2024,26.251367601878567,2.1156962243657076
06/22/2024,23.909406083266905,0.0
06/22/2024,19.64231069955668,0.5567377641654842
06/22/2024,21.553451930976966,1.7659962505750908
06/22/2024,25.590794857143685,2.0128248004637284
06/23/2024,25.16759577448583,0.0
06/23/2024,19.47006241233326,0.6195137698234434
06/23/2024,19.924561811658922,1.5002735098837685
06/23/2024,24.188553055106087,2.0996125016251606
06/24/2024,22.25067510342385,0.0
06/24/2024,18.861914826847727,0.3853142999365231
06/24/2024,20.369602456188915,1.5234650634798488
06/24/2024,25.614028425961624,2.0029666376021757
06/25/2024,24.276674138735643,0.0
06/25/2024,20.483420489218794,0.5445713415
06/25/2024,20.446054816115787,1.8634144239836508
06/25/2024,25.179062577927105,1.981731372062091
06/26/2024,22.578996004458933,0.0
06/26/2024,20.098388505710716,0.7504238457013521
06/26/2024,20.73559541012235,1.449421062592051
06/26/2024,25.587302456040554,2.0929438625647956
06/27/2024,22.507624475865,0.0
06/27/2024,18.44291006414576,0.5515160981838573
06/27/2024,21.657413660419593,1.6772059223241458
06/27/2024,23.365410917092035,2.3883249015884713
06/28/2024,25.07015857635297,0.0
06/28/2024,17.82798794644226,0.6773906319851937
06/28/2024,21.133263937434407,1.6450512838568194
06/28/2024,25.277820776878265,2.1395746737431467
06/29/2024,24.400327017794268,0.0
06/29/2024,18.87540668843342,0.8245822943395547
06/29/2024,20.602456316248112,1.5225055116408015
06/29/2024,25.36226808203111,1.995358217875828
06/30/2024,22.65292686611967,0.0
06/30/2024,18.39548317477674,0.5949684811456207
06/30/2024,21.57139209237996,1.7424011119533787
06/30/2024,25.560872531466817,1.724337245460631
07/01/2024,23.02271477881018,0.0
07/01/2024,18.12659482199915,0.3618553780824219
07/01/2024,18.55352765020929,1.6423725717522992
07/01/2024,23.57296244425356,1.878689856148556
07/02/2024,22.751548046542688,0.0
07/02/2024,17.843883734890245,0.3871414697839427
07/02/2024,19.18459094570422,1.3693572997307946
07/02/2024,22.66618256181332,1.9155507615838738
07/03/2024,20.505271295909584,0.0
07/03/2024,18.30662113790023,0.6460779883089762
07/03/2024,19.53114600573581,1.5137227801007667
07/03/2024,24.19852317184301,1.907815724881464
07/04/2024,23.04110529505972,0.0
07/04/2024,16.247065297468843,0.6106737815097557
07/04/2024,17.542803163626687,1.3097426753669117
07/04/2024,23.242928265814125,1.6550898685045463
07/05/2024,20.583070017351123,0.0
07/05/2024,16.61478591647306,0.7808790262073216
07/05/2024,18.21818837831984,1.5430654274157538
07/05/2024,22.76307553898922,2.08013797912967
07/06/2024,22.153997988521397,0.0
07/06/2024,16.914738269989197,0.45213074369889733
07/06/2024,18.564762968559243,1.6262646542016204
07/06/2024,24.034096250112228,1.8778425718798282
07/07/2024,20.69588200997648,0.0
07/07/2024,18.83505302266712,0.45972652994657903
07/07/2024,19.102537751466983,1.3987496968066437
07/07/2024,21.69330670969233,1.8841603159489637
07/08/2024,20.73321438989724,0.0
07/08/2024,17.915739518498345,0.5778330560549073
07/08/2024,19.520114495673067,1.3840090566308216
07/08/2024,22.251574479322983,1.8421189720477806
07/09/2024,21.704505652722965,0.0
07/09/2024,17.63824477,0.6942902788697526
07/09/2024,18.61124376399544,1.3679892350413683
07/09/2024,23.62682651777349,1.9629621270552653
07/10/2024,22.97829802697997,0.0
07/10/2024,19.081563815891336,0.7495211510203578
07/10/2024,17.476057447483687,1.5857556861803719
07/10/2024,21.97301548,1.927386936
07/11/2024,21.53321823322616,0.0
07/11/2024,17.61374553504953,0.5600635179905631
07/11/2024,17.41286561924678,1.552093124119133
07/11/2024,23.84037901374089,1.8627952826786318
07/12/2024,20.485272909081637,0.0
07/12/2024,17.386979831099545,0.4809972738335603
07/12/2024,20.043893613841192,1.6834041510031441
07/12/2024,23.90972785019604,2.110477869978393
07/13/2024,21.926036506888124,0.0
07/13/2024,18.597623476283115,0.590817122334835
07/13/2024,19.26885218624881,1.354471570175724
07/13/2024,22.60570584482544,1.7063479079170776
07/14/2024,22.98288766949588,0.0
07/14/2024,16.113583550042303,0.6251140249765779
07/14/2024,19.439961520549176,1.4434722688423707
07/14/2024,21.333291092080515,1.8074083378743655
07/15/2024,21.470304515141663,0.0
07/15/2024,19.0889155753472,0.6957472423141047
07/15/2024,19.508916217266894,1.5025086513448533
07/15/2024,21.514484779139696,2.080754306712594
07/16/2024,22.168742390333563,0.0
07/16/2024,17.016107370863512,0.389475230308511
07/16/2024,17.29879244482975,1.4511016993371602
07/16/2024,22.38668958559593,1.8731598313660927
07/17/2024,20.964338032164274,0.0
07/17/2024,16.485677933666693,0.5955946531158788
07/17/2024,17.679885162358023,1.6223333930576183
07/17/2024,22.86550742590797,2.1030521859894558
07/18/2024,22.71039775527751,0.0
07/18/2024,17.36662123723468,0.3210151642902301
07/18/2024,17.397394758801944,1.614038135314047
07/18/2024,23.941317975154256,1.8174774729462306
07/19/2024,20.48355961220916,0.0
07/19/2024,17.904469480084348,0.5902371236420736
07/19/2024,18.82464686310968,1.442875265429537
07/19/2024,22.054830017404345,1.9643928274544666
07/20/2024,22.679853990696515,0.0
07/20/2024,16.412660694777493,0.7044459202729344
07/20/2024,17.52444830248132,1.828865147528331
07/20/2024,21.599976498914465,2.035888028841318
07/21/2024,21.32255698,0.0
07/21/2024,18.466313551973123,0.7456893280106897
07/21/2024,17.400361161834628,1.4957433255418209
07/21/2024,21.480420415329466,1.8919309328702048
07/22/2024,21.722424055902323,0.0
07/22/2024,18.37772666641548,0.901690552358233
07/22/2024,18.03055606675124,1.3574419227886798
07/22/2024,24.16947610564817,1.8834469827441296
07/23/2024,22.18760583616433,0.0
07/23/2024,16.62651831337673,0.7823654576356566
07/23/2024,18.839502045226432,1.448605413980104
07/23/2024,23.39117840694538,1.712986548584139
07/24/2024,22.54700336546314,0.0
07/24/2024,16.284031928233254,0.6508251182997669
07/24/2024,19.423068710683165,1.7736319787867436
07/24/2024,21.62911147818392,1.9971726673522487
07/25/2024,20.916064220816644,0.0
07/25/2024,16.433172910851408,0.8083522591454597
07/25/2024,18.23831003631717,1.4910616728037038
07/25/2024,24.20484665238409,2.2312094607151485
07/26/2024,21.85834742272664,0.0
07/26/2024,16.89550615748672,0.6366904278883817
07/26/2024,17.854492499830204,1.6457350745740258
07/26/2024,23.468073260090428,1.789896767365648
07/27/2024,21.61029192307258,0.0
07/27/2024,19.04639217999874,0.7271203777695681
07/27/2024,19.66439479761436,1.7072315290932543
07/27/2024,22.784966439057683,1.9927760593117831
07/28/2024,22.21943147200272,0.0
07/28/2024,16.17107660003828,0.5984092562075749
07/28/2024,20.004847609717668,1.613046928084484
07/28/2024,21.506735867867796,1.6942598766998467
07/29/2024,20.387665485793683,0.0
07/29/2024,16.435970178864576,0.7840647172897217
07/29/2024,19.65963461506433,1.6643701310572094
07/29/2024,22.03760590741793,1.4840913402584295
07/30/2024,20.733193112511348,0.0
07/30/2024,18.75875410670519,0.57189423380302
07/30/2024,19.113241112366676,1.5779733093614674
07/30/2024,23.523888704407632,2.142516806952906
07/31/2024,21.90823802672398,0.0
07/31/2024,18.548900277750324,0.6290710837965593
07/31/2024,17.85758616755373,1.4660141147224486
07/31/2024,21.719376979218502,1.9908667064999999
08/01/2024,18.05785281945401,0.0
08/01/2024,15.223398633835773,0.6580806967762715
08/01/2024,15.319399747271975,1.5747430010025878
08/01/2024,18.540467043378396,2.0955432971113055
08/02/2024,17.37774647895891,0.0
08/02/2024,14.749545210116894,0.6467627602724475
08/02/2024,14.676791967505908,1.472304613108654
08/02/2024,18.620946188086553,1.8703745182084894
08/03/2024,17.539968592956267,0.0
08/03/2024,13.993987300811497,0.6144334575171968
08/03/2024,15.987295010200189,1.6026859929280277
08/03/2024,18.948566553897532,1.7312567940954624
08/04/2024,18.223687926145153,0.0
08/04/2024,15.892607844660688,0.6934496382845847
08/04/2024,15.352846094639377,1.63219503075
08/04/2024,19.36634349956689,1.9335602789832977
08/05/2024,19.384445061658447,0.0
08/05/2024,14.365649296018422,0.4654578589225016
08/05/2024,15.672059468486696,1.4991216081557583
08/05/2024,18.711040867538255,2.210407994122979
08/06/2024,19.42476614955806,0.0
08/06/2024,15.441834915509235,0.6129690726976471
08/06/2024,15.140980768823951,1.4437310020674134
08/06/2024,18.572334182343383,2.0390511426788356
08/07/2024,19.20767659527735,0.0
08/07/2024,14.74940975755569,0.48377330854920386
08/07/2024,14.507128122578214,1.4200291645691343
08/07/2024,19.060359802784046,1.7405720219218122
08/08/2024,19.63786330165377,0.0
08/08/2024,15.8934535910261,0.48475322100000007
08/08/2024,16.48180159265474,1.594653323120566
08/08/2024,19.021010023422438,1.8986073241320822
08/09/2024,17.610546289565836,0.0
08/09/2024,14.517932471389454,0.49586053434989275
08/09/2024,16.683858383859242,1.262299177892112
08/09/2024,19.22003327681248,1.9848417301867172
08/10/2024,19.157714030818553,0.0
08/10/2024,14.922725695664179,0.6944367190930074
08/10/2024,16.16515343257753,1.3586961836787896
08/10/2024,18.98661917632615,1.6012743979946942
08/11/2024,17.417413949637165,0.0
08/11/2024,13.430464415589807,0.38070513913282755
08/11/2024,15.528306366279507,1.2786211106692422
08/11/2024,18.415441418488463,1.9484083949269149
08/12/2024,19.558140625863896,0.0
08/12/2024,15.378501957181328,0.7408325251943306
08/12/2024,15.968357984382894,1.293269813563458
08/12/2024,18.662859455874926,2.024757116667736
08/13/2024,19.47718091777778,0.0
08/13/2024,13.718110211284417,0.7161089116576584
08/13/2024,16.064375289955436,1.3687426232520958
08/13/2024,18.145804500654055,2.034440920695156
08/14/2024,18.193488062400636,0.0
08/14/2024,15.76190901530626,0.5946664752678086
08/14/2024,14.721240029052103,1.653915395481024
08/14/2024,18.738801997365893,1.7347947324961321
08/15/2024,18.446475498367924,0.0
08/15/2024,15.789552009240166,0.5833501460299328
08/15/2024,16.864679898558563,1.3794222784326409
08/15/2024,18.926906372999998,1.8472147304999997
08/16/2024,17.98599120098566,0.0
08/16/2024,14.763159106,0.5313068788160739
08/16/2024,14.9076042167572,1.194271111296847
08/16/2024,20.57225456023571,1.886273460269913
08/17/2024,19.693869381328078,0.0
08/17/2024,14.245729402032794,0.8187809541516895
08/17/2024,14.994920699877136,1.3289354122504204
08/17/2024,19.32200176925406,1.8495736233342135
08/18/2024,17.57919308508104,0.0
08/18/2024,14.518393982549194,0.4035623563392987
08/18/2024,16.45794077449464,1.427251782905802
08/18/2024,18.231485178881304,1.8948254980023294
08/19/2024,18.726825240538716,0.0
08/19/2024,15.522917440572835,0.5728885568271985
08/19/2024,16.09926345356592,1.300926437630931
08/19/2024,19.529197224762598,1.6986325942911726
08/20/2024,18.838950529071447,0.0
08/20/2024,14.166141217923542,0.478317611566082
08/20/2024,15.122533923466431,1.2973766677107905
08/20/2024,18.949777363042912,2.081359390594194
08/21/2024,19.50066129600071,0.0
08/21/2024,13.494453549021314,0.7046051636570775
08/21/2024,16.305692814814016,1.5312164418542622
08/21/2024,19.115908266250873,1.7140017182360388
08/22/2024,17.73493586603528,0.0
08/22/2024,14.355424015082031,0.497277669730247
08/22/2024,15.683106064800299,1.5061328725635441
08/22/2024,20.907231099139967,1.7888327722302466
08/23/2024,19.891916741451922,0.0
08/23/2024,15.138777101512304,0.5245556946886474
08/23/2024,16.55896743580845,1.3248591082245724
08/23/2024,20.286843614437842,1.7892601551990894
08/24/2024,18.925324820456378,0.0
08/24/2024,13.428521840135668,0.459529506
08/24/2024,15.241499415146288,1.5785440204193706
08/24/2024,20.605258286255733,1.9432938853944965
08/25/2024,18.311469138228855,0.0
08/25/2024,13.314163860831739,0.6563953688941677
08/25/2024,15.79004996190062,1.5023119061260588
08/25/2024,19.18937656471818,1.657703288363006
08/26/2024,18.456463855498814,0.0
08/26/2024,15.996908830841395,0.4767875780727358
08/26/2024,14.41969259970398,1.544503313261842
08/26/2024,19.97453749559642,1.7632369133710395
08/27/2024,19.496050706030132,0.0
08/27/2024,15.58582642867892,0.5467650191397756
08/27/2024,14.883372890148479,1.4718573102627657
08/27/2024,20.661438059437913,1.843965916813736
08/28/2024,19.184660100219254,0.0
08/28/2024,14.54448377381742,0.6431617802160579
08/28/2024,15.394150995240983,1.5689132936446457
08/28/2024,19.69881091955127,2.0661622573119987
08/29/2024,17.3412879983553,0.0
08/29/2024,15.10462476213331,0.369843669
08/29/2024,14.86616082886159,1.4495866256876062
08/29/2024,19.214405378260725,2.0587325706008803
08/30/2024,17.252083547718478,0.0
08/30/2024,15.480646305650085,0.16120141111150837
08/30/2024,15.716687595999998,1.4175149689861923
08/30/2024,18.776796063326344,1.849591966610346
08/31/2024,19.92037165435184,0.0
08/31/2024,14.259302988050667,0.6299694688062925
08/31/2024,15.19045450272122,1.4156058165224534
08/31/2024,20.249724285133148,1.6992936604538986
09/01/2024,15.585255680086481,0.0
09/01/2024,10.524486425500143,0.42475826850000004
09/01/2024,12.080344961216277,1.43129626851682
09/01/2024,15.854027176176713,1.904097396
09/02/2024,14.335328706255869,0.0
09/02/2024,12.475754822186998,0.5906838798082004
09/02/2024,12.185150027474432,1.5783272807249498
09/02/2024,17.061565716057185,1.8427965245886933
09/03/2024,15.534187577450115,0.0
09/03/2024,11.28906661893548,0.4185216326644957
09/03/2024,12.452835295634053,1.4036146754860042
09/03/2024,17.02292565070008,2.0721659874150893
09/04/2024,14.951854687241442,0.0
09/04/2024,11.420564782146531,0.45510156300000004
09/04/2024,11.750146363141717,1.419133420060434
09/04/2024,14.824654820299035,1.8314081587717608
09/05/2024,15.146870066236316,0.0
09/05/2024,11.37821556572921,0.6149630792467751
09/05/2024,11.183596634600757,1.374827692746287
09/05/2024,15.982329123889935,1.9814937496726097
09/06/2024,15.491840926926121,0.0
09/06/2024,10.977127737751086,0.41031185238886025
09/06/2024,11.426732753539634,1.270555238484906
09/06/2024,16.110301778439805,2.1414365292088493
09/07/2024,16.168965336731652,0.0
09/07/2024,11.071345986100194,0.5474574051137053
09/07/2024,13.004185754602275,1.3948153890169501
09/07/2024,14.984677152666038,1.7535434898429556
09/08/2024,15.91285015905685,0.0
09/08/2024,12.270022769110135,0.7686921915666578
09/08/2024,12.374733387600276,1.3732543529440642
09/08/2024,15.718447812135299,2.0639810978991457
09/09/2024,16.055031174478536,0.0
09/09/2024,10.356772379072622,0.4100131810865548
09/09/2024,13.009662709485688,1.2170835220102552
09/09/2024,16.93718998558238,1.7109638372875329
09/10/2024,14.122915200096708,0.0
09/10/2024,10.454872137342997,0.4599615424909528
09/10/2024,11.998943347957276,1.4417804841137252
09/10/2024,15.870304840588455,2.233703323358983
09/11/2024,15.088239986568459,0.0
09/11/2024,11.43691917598438,0.6026935460572149
09/11/2024,11.877613869025936,1.6365068938878533
09/11/2024,15.694881892215026,1.5921843616876488
09/12/2024,16.221368849027147,0.0
09/12/2024,10.757525070653813,0.5421772213891337
09/12/2024,13.461810421586707,1.3723734265076568
09/12/2024,15.429926693605593,1.9610026914899485
09/13/2024,13.9608517245205,0.0
09/13/2024,12.628078741067613,0.36335621410662766
09/13/2024,11.823252419929412,1.5998705434340508
09/13/2024,14.756399593175436,1.8563792213852541
09/14/2024,15.420225322563201,0.0
09/14/2024,10.535493770275194,0.45985741950000003
09/14/2024,12.805809020610091,1.4440770732525947
09/14/2024,16.23145024149617,1.6406352348176858
09/15/2024,14.43326222367097,0.0
09/15/2024,11.951687353258592,0.2875042993164103
09/15/2024,12.883644035185078,1.6202947328091657
09/15/2024,17.123403361296333,1.813810637983632
09/16/2024,14.802134809166942,0.0
09/16/2024,12.069574803148132,0.7138000318244445
09/16/2024,13.410684850849282,1.4209461558683145
09/16/2024,17.125935743763563,1.7586142628109664
09/17/2024,14.920628941347063,0.0
09/17/2024,10.146273434964735,0.4403459133902048
09/17/2024,12.514453696888383,1.5428684694782855
09/17/2024,15.67873629889658,1.991444473211558
09/18/2024,14.273140186873974,0.0
09/18/2024,11.88123469811089,0.31556474665195644
09/18/2024,12.291861827405983,1.4717653725977988
09/18/2024,16.637451553033973,1.7755364224994301
09/19/2024,16.138187683817627,0.0
09/19/2024,10.50937024622271,0.5032128766396522
09/19/2024,12.811456389898437,1.390627073911821
09/19/2024,17.079392630012396,1.9643715727650009
09/20/2024,15.24628415751845,0.0
09/20/2024,11.928276793931188,0.4341431845631211
09/20/2024,11.425066175390896,1.39594526982251
09/20/2024,17.1561547518605,1.801920870041898
09/21/2024,15.48933888292085,0.0
09/21/2024,11.678511600400205,0.2878537023870127
09/21/2024,12.362520382906707,1.3711514631999782
09/21/2024,17.193999019017408,1.7379755634315277
09/22/2024,15.62623470221195,0.0
09/22/2024,12.02383820007815,0.5321460407292149
09/22/2024,11.7633973897782,1.4877470040159502
09/22/2024,15.3450610460426,1.9387227047356834
09/23/2024,13.913070013905495,0.0
09/23/2024,10.87939618230218,0.56743596975
09/23/2024,11.790148226086188,1.4657007202499999
09/23/2024,16.670873015058067,2.131759551781415
09/24/2024,15.210661538790626,0.0
09/24/2024,10.992597627707113,0.6548571167153169
09/24/2024,11.254782296541512,1.3861708209565229
09/24/2024,14.852051988131109,1.8950856820492628
09/25/2024,14.777507996523395,0.0
09/25/2024,10.374707419944771,0.6131763758643414
09/25/2024,13.113680244714729,1.3771968480166663
09/25/2024,16.77697123825434,2.02564432574525
09/26/2024,14.77417692536195,0.0
09/26/2024,10.038680319460061,0.36370341659938
09/26/2024,13.137198402569677,1.2398571102309222
09/26/2024,17.298149450545612,1.743088288730251
09/27/2024,15.368130468276192,0.0
09/27/2024,10.385013122072555,0.5524206162213493
09/27/2024,10.981274930152239,1.6140584526404347
09/27/2024,17.105591416525264,1.8546789156578214
09/28/2024,15.61550598745844,0.0
09/28/2024,12.487001895774663,0.46996111099189086
09/28/2024,11.590305523098264,1.323561094708009
09/28/2024,16.07996654454147,1.8361960899582614
09/29/2024,15.389781828836043,0.0
09/29/2024,11.111515942997896,0.4102035790377574
09/29/2024,11.215407140382515,1.2520134461055497
09/29/2024,17.10773658021999,2.048438843044564
09/30/2024,14.981836024379055,0.0
09/30/2024,10.685487966409038,0.29103122694033456
09/30/2024,12.871529900003715,1.4586609513048172
09/30/2024,15.34476441076176,2.0798627023512157
10/01/2024,12.834759619035008,0.0
10/01/2024,7.2447694350037715,0.6696477788140682
10/01/2024,8.15733515185781,1.4190596714783903
10/01/2024,13.096270935635804,1.9225696068368459
10/02/2024,11.349504058122843,0.0
10/02/2024,9.497515192142705,0.4076656179303749
10/02/2024,9.997378358271915,1.1842573115648993
10/02/2024,12.012321354461147,1.9003917141472155
10/03/2024,12.394039795677184,0.0
10/03/2024,7.114188058033941,0.5317207537321647
10/03/2024,8.991638096072945,1.3182392509948555
10/03/2024,14.255816184827243,1.7932085114988623
10/04/2024,10.869979532260167,0.0
10/04/2024,7.829381496868079,0.3250908640710734
10/04/2024,9.119953553574337,1.4545485785556922
10/04/2024,13.005618812628784,1.9459215666493006
10/05/2024,12.082479957282489,0.0
10/05/2024,8.842692691774367,0.5218428624196026
10/05/2024,9.97775969282387,1.5029013589829607
10/05/2024,13.6124811887265,1.6377582809246212
10/06/2024,11.414776400450487,0.0
10/06/2024,9.38229613013409,0.4473697151351673
10/06/2024,8.348607966965744,1.3062469622244128
10/06/2024,13.020217427913073,1.846073612812397
10/07/2024,12.557383245571437,0.0
10/07/2024,8.102685805827404,0.3354978254748733
10/07/2024,8.59892281384782,1.3671626635338634
10/07/2024,11.922967333404177,1.517568456841166
10/08/2024,11.238175893309744,0.0
10/08/2024,7.369014382610678,0.5408642524048861
10/08/2024,10.600743468674276,1.1544790664498454
10/08/2024,13.193164586795238,2.0709573425850167
10/09/2024,11.41123814000978,0.0
10/09/2024,8.660528334890337,0.3855407285073206
10/09/2024,9.0274803162434,1.3933487504074775
10/09/2024,11.936200958999999,1.789302267991634
10/10/2024,12.638417485409422,0.0
10/10/2024,9.552649525212775,0.6865018463426751
10/10/2024,9.292263199735743,1.292100327274023
10/10/2024,12.795492030603931,2.0241658501796986
10/11/2024,13.494830914174209,0.0
10/11/2024,9.586362380018493,0.4689276706664125
10/11/2024,9.705861046076125,1.0803372590177804
10/11/2024,14.068904274998431,1.7366137073300283
10/12/2024,13.174598580205602,0.0
10/12/2024,7.636672778310196,0.2414193511969851
10/12/2024,8.100485295016549,1.32094609725
10/12/2024,13.513589360150702,1.893511365815327
10/13/2024,11.72881896330826,0.0
10/13/2024,8.29021515076311,0.3540848693883145
10/13/2024,9.091056618192166,1.3584882412530197
10/13/2024,12.429069809903602,1.963578514037283
10/14/2024,12.977155826999997,0.0
10/14/2024,8.170547715627686,0.4083465004196057
10/14/2024,10.092943747985338,1.289786122347493
10/14/2024,12.769305142671872,1.9136774492529671
10/15/2024,11.419495252478185,0.0
10/15/2024,8.373834470742608,0.3710387354038571
10/15/2024,8.529888465186023,1.318135599970935
10/15/2024,14.467849535967083,1.5198741280328911
10/16/2024,13.074339887120122,0.0
10/16/2024,9.072688413159835,0.45949584989772035
10/16/2024,8.51191150301693,1.2581117362474519
10/16/2024,12.915544641232641,1.938734374552456
10/17/2024,11.707068390586125,0.0
10/17/2024,8.876043457617635,0.5981322358382946
10/17/2024,9.749191837920582,1.5338193534405669
10/17/2024,13.111541196917923,1.8922565983714343
10/18/2024,11.65408153891572,0.0
10/18/2024,8.788172690169072,0.36232193913158794
10/18/2024,9.757518692084295,1.2930530696370583
10/18/2024,12.519377510433456,1.7640449590853848
10/19/2024,10.812056004432756,0.0
10/19/2024,8.352760981165774,0.54459429248249
10/19/2024,8.235497186293408,1.23730587419822
10/19/2024,13.373270192960206,1.9019312518289402
10/20/2024,13.13196976398242,0.0
10/20/2024,8.762665152429014,0.6411643915022562
10/20/2024,8.695419102330396,1.4199433778405568
10/20/2024,14.126769340718031,1.958508144409298
10/21/2024,12.25220192365165,0.0
10/21/2024,8.762100181162454,0.4262248655264005
10/21/2024,8.784267068283707,1.3322443721197557
10/21/2024,12.203139419421692,1.772360825475856
10/22/2024,11.960994712546956,0.0
10/22/2024,7.2721914638659015,0.43723904959007687
10/22/2024,10.465534592265492,1.435737620077919
10/22/2024,13.466306114077122,1.8417496532646185
10/23/2024,12.941688240164515,0.0
10/23/2024,8.467142137338183,0.42915530780312716
10/23/2024,8.516374235177317,1.2508475458922814
10/23/2024,13.759669106321777,1.767005496239781
10/24/2024,12.075004156876865,0.0
10/24/2024,8.404021656283572,0.3772554373719419
10/24/2024,10.290982277046343,1.3397555983766762
10/24/2024,11.795222323247003,1.8677648268884222
10/25/2024,12.183380780064082,0.0
10/25/2024,9.083578334577558,0.4816178763210367
10/25/2024,9.591327037575535,1.4866376202294869
10/25/2024,13.556595416423152,1.8227698541200006
10/26/2024,13.477564692773264,0.0
10/26/2024,9.640741302238341,0.45595930658725214
10/26/2024,9.848853035583824,1.399251739172318
10/26/2024,11.987863140233395,2.1300678511746227
10/27/2024,11.231186834369316,0.0
10/27/2024,9.050751564356982,0.4640505638276349
10/27/2024,9.484981257110647,1.416539559342765
10/27/2024,11.958288249783521,1.9908484744726822
10/28/2024,13.280162019327912,0.0
10/28/2024,8.291328604990959,0.5567360201068872
10/28/2024,9.248393985873703,1.4822891701735024
10/28/2024,14.403178125,2.2011881062626535
10/29/2024,11.517788221377092,0.0
10/29/2024,7.530509870894656,0.3492349581130544
10/29/2024,8.430897507936473,1.060701695169
10/29/2024,14.141108356900704,2.3485481409527815
10/30/2024,11.611806198292545,0.0
10/30/2024,9.362703506777896,0.35982936801658943
10/30/2024,8.313182942556603,1.2859965938263012
10/30/2024,13.488999614670018,2.0640403296182055
10/31/2024,11.854065186345219,0.0
10/31/2024,7.393290403086838,0.37012478828422485
10/31/2024,10.0687468843267,1.3182289786582335
10/31/2024,12.114546381771692,1.7435065131329874
11/01/2024,10.402298078816559,0.0
11/01/2024,6.202173398400291,0.45187377754546443
11/01/2024,8.642316109107139,1.4924717634007307
11/01/2024,10.525409596154613,1.9181252491640417
11/02/2024,10.023235701072338,0.0
11/02/2024,7.791360971393921,0.43442241972985157
11/02/2024,6.919748473861556,1.4201538472770314
11/02/2024,10.55312975584749,1.8677083585202605
11/03/2024,10.334190664469949,0.0
11/03/2024,6.293029450373831,0.37740900843441716
11/03/2024,7.062546324648406,1.3580695135706708
11/03/2024,12.284889873526756,2.077100377027949
11/04/2024,10.092639842122495,0.0
11/04/2024,7.210356974728719,0.449756133009824
11/04/2024,8.638578934143283,1.422664985122986
11/04/2024,12.32523466242354,1.5078442349687045
11/05/2024,9.385178835668855,0.0
11/05/2024,7.902639439258011,0.3190178544614959
11/05/2024,7.986056241064042,1.558207230051537
11/05/2024,11.199883134722917,1.626386666156526
