datetime,temperature_C,irradiance_kWh_m2
06/05/2024,30.608817650833345,0.0
06/05/2024,25.02999785292761,0.5305095416392414
06/05/2024,25.47119903252621,2.179416932227853
06/05/2024,31.67138138315884,2.8963210227966636
06/06/2024,29.950533014295576,0.0
06/06/2024,26.888396207950077,1.0754501748
06/06/2024,25.396496396981263,2.5667884600983095
06/06/2024,31.740866894403137,3.3682396544305058
06/07/2024,28.474849294920908,0.0
06/07/2024,26.84562401776908,1.307750730297446
06/07/2024,26.76229846259743,2.236667115898307
06/07/2024,31.77833086538021,3.585316891313813
06/08/2024,30.37828123722241,0.0
06/08/2024,24.11914661616938,0.9957182161833183
06/08/2024,25.981978067844945,2.0467916875397374
06/08/2024,29.1715039424658,3.3573291985499747
06/09/2024,28.38209516808633,0.0
06/09/2024,23.96293744377394,0.8700696433278164
06/09/2024,26.336822691168408,2.248265668909208
06/09/2024,31.683972678456477,2.8145045121248318
06/10/2024,29.067695716316216,0.0
06/10/2024,23.99383920764351,0.8278125503430855
06/10/2024,27.952201976594072,2.387773008267649
06/10/2024,30.872079148808584,3.0990047642991856
06/11/2024,29.145069633394744,0.0
06/11/2024,26.705989036657407,1.0738210874014489
06/11/2024,25.92423534,2.9495658187305156
06/11/2024,29.480705140925178,3.0189228683634792
06/12/2024,29.016500552157343,0.0
06/12/2024,26.383670950495137,1.1889434246291424
06/12/2024,25.07103750851608,2.4190956974247553
06/12/2024,30.16672372813949,3.6871258680087973
06/13/2024,30.89272280351426,0.0
06/13/2024,24.422677681318746,1.1748623733399346
06/13/2024,25.400598396888807,2.7859967755539854
06/13/2024,31.63518834,3.2615266872
06/14/2024,29.28603048716894,0.0
06/14/2024,26.522505753866035,0.8353703886363255
06/14/2024,27.237090612472272,2.359058881845719
06/14/2024,31.930012900784387,2.9854059348468116
06/15/2024,29.592082307025084,0.0
06/15/2024,25.888053867105818,0.5679055234523317
06/15/2024,27.80486805114585,2.7448797612782916
06/15/2024,31.064499162794647,4.097695579410177
06/16/2024,29.416741775848426,0.0
06/16/2024,24.02592423831816,0.9094107675808125
06/16/2024,27.03322500287881,2.5389773555999997
06/16/2024,29.76136506587886,3.569828947066553
06/17/2024,28.93523495164948,0.0
06/17/2024,24.150307964272702,0.8735710971364947
06/17/2024,27.561068888598733,2.1527856298534007
06/17/2024,30.19329755506961,3.4695618555665417
06/18/2024,29.474176375698384,0.0
06/18/2024,24.19775035696909,1.3402812183682518
06/18/2024,25.54722184666788,2.525000037773716
06/18/2024,30.058571718114,3.404713956979433
06/19/2024,28.44011730796892,0.0
06/19/2024,24.98987277165944,0.9795211392001268
06/19/2024,27.672302258547216,2.7442418146817436
06/19/2024,29.717259231886263,2.851320025602284
06/20/2024,30.972536825453503,0.0
06/20/2024,23.96924961796981,1.263163417590017
06/20/2024,26.19809833207224,2.653151710272239
06/20/2024,31.543894392091303,3.814090422507797
06/21/2024,30.103688588285376,0.0
06/21/2024,25.05722887716733,0.9881608348520358
06/21/2024,26.674865412267277,2.8049411922256122
06/21/2024,32.001302477979586,3.3851139589851322
06/22/2024,29.770862936444672,0.0
06/22/2024,25.70696257100636,0.8907804226647745
06/22/2024,27.527097077120917,2.825594000920145
06/22/2024,31.37218557823208,3.220519680741965
06/23/2024,30.969138832843644,0.0
06/23/2024,25.54291658317453,0.9912220317175094
06/23/2024,25.975773153960876,2.4004376158140293
06/23/2024,30.03671719533913,3.3593800026002563
06/24/2024,28.19111914611795,0.0
06/24/2024,24.963728406521643,0.616502879898437
06/24/2024,26.399621386846583,2.437544101567758
06/24/2024,31.394312786630117,3.204746620163481
06/25/2024,30.120642036891088,0.0
06/25/2024,26.508019513541708,0.8713141464
06/25/2024,26.47243315820551,2.981463078373841
06/25/2024,30.980059598025814,3.1707701952993457
06/26/2024,28.503805718532316,0.0
06/26/2024,26.141322386391156,1.2006781531221633
06/26/2024,26.748186104878428,2.3190737001472814
06/26/2024,31.368859481943385,3.348710180103673
06/27/2024,28.435832834157143,0.0
06/27/2024,24.56467625156739,0.8824257570941716
06/27/2024,27.62610824801866,2.6835294757186334
06/27/2024,29.25277230199241,3.8213198425415538
06/28/2024,30.876341501288543,0.0
06/28/2024,23.979036139468818,1.08382501117631
06/28/2024,27.126918035651816,2.6320820541709113
06/28/2024,31.074115025598346,3.423319477989035
06/29/2024,30.238406683613587,0.0
06/29/2024,24.976577798508018,1.3193316709432874
06/29/2024,26.621386967855344,2.4360088186252824
06/29/2024,31.15454103050582,3.1925731486013245
06/30/2024,28.574216062971114,0.0
06/30/2024,24.519507785501656,0.9519495698329931
06/30/2024,27.54418294512377,2.7878417791254058
06/30/2024,31.34368812520649,2.7589395927370095
07/01/2024,30.02271477881018,0.0
07/01/2024,25.12659482199915,0.578968604931875
07/01/2024,25.55352765020929,2.6277961148036786
07/01/2024,30.57296244425356,3.0059037698376896
07/02/2024,29.751548046542688,0.0
07/02/2024,24.843883734890245,0.6194263516543084
07/02/2024,26.18459094570422,2.1909716795692713
07/02/2024,29.66618256181332,3.064881218534198
07/03/2024,27.505271295909584,0.0
07/03/2024,25.30662113790023,1.033724781294362
07/03/2024,26.53114600573581,2.4219564481612266
07/03/2024,31.19852317184301,3.0525051598103423
07/04/2024,30.04110529505972,0.0
07/04/2024,23.247065297468843,0.9770780504156091
07/04/2024,24.542803163626687,2.0955882805870587
07/04/2024,30.242928265814125,2.648143789607274
07/05/2024,27.583070017351123,0.0
07/05/2024,23.61478591647306,1.2494064419317146
07/05/2024,25.21818837831984,2.468904683865206
07/05/2024,29.76307553898922,3.3282207666074717
07/06/2024,29.153997988521397,0.0
07/06/2024,23.914738269989197,0.7234091899182357
07/06/2024,25.564762968559243,2.6020234467225922
07/06/2024,31.034096250112228,3.004548115007725
07/07/2024,27.69588200997648,0.0
07/07/2024,25.83505302266712,0.7355624479145264
07/07/2024,26.102537751466983,2.23799951489063
07/07/2024,28.69330670969233,3.014656505518342
07/08/2024,27.73321438989724,0.0
07/08/2024,24.915739518498345,0.9245328896878516
07/08/2024,26.520114495673067,2.2144144906093146
07/08/2024,29.251574479322983,2.947390355276449
07/09/2024,28.704505652722965,0.0
07/09/2024,24.63824477,1.1108644461916042
07/09/2024,25.61124376399544,2.1887827760661893
07/09/2024,30.62682651777349,3.1407394032884244
07/10/2024,29.97829802697997,0.0
07/10/2024,26.081563815891336,1.1992338416325725
07/10/2024,24.476057447483687,2.537209097888595
07/10/2024,28.97301548,3.0838190976
07/11/2024,28.53321823322616,0.0
07/11/2024,24.61374553504953,0.8961016287849008
07/11/2024,24.41286561924678,2.4833489985906128
07/11/2024,30.84037901374089,2.980472452285811
07/12/2024,27.485272909081637,0.0
07/12/2024,24.386979831099545,0.7695956381336965
07/12/2024,27.043893613841192,2.6934466416050302
07/12/2024,30.90972785019604,3.3767645919654283
07/13/2024,28.926036506888124,0.0
07/13/2024,25.597623476283115,0.9453073957357359
07/13/2024,26.26885218624881,2.1671545122811584
07/13/2024,29.60570584482544,2.730156652667324
07/14/2024,29.98288766949588,0.0
07/14/2024,23.113583550042303,1.0001824399625245
07/14/2024,26.439961520549176,2.309555630147793
07/14/2024,28.333291092080515,2.8918533405989844
07/15/2024,28.470304515141663,0.0
07/15/2024,26.0889155753472,1.1131955877025674
07/15/2024,26.508916217266894,2.404013842151765
07/15/2024,28.514484779139696,3.3292068907401506
07/16/2024,29.168742390333563,0.0
07/16/2024,24.016107370863512,0.6231603684936176
07/16/2024,24.29879244482975,2.321762718939456
07/16/2024,29.38668958559593,2.9970557301857483
07/17/2024,27.964338032164274,0.0
07/17/2024,23.485677933666693,0.9529514449854061
07/17/2024,24.679885162358023,2.595733428892189
07/17/2024,29.86550742590797,3.3648834975831288
07/18/2024,29.71039775527751,0.0
07/18/2024,24.36662123723468,0.5136242628643681
07/18/2024,24.397394758801944,2.5824610165024753
07/18/2024,30.941317975154256,2.907963956713969
07/19/2024,27.48355961220916,0.0
07/19/2024,24.904469480084348,0.9443793978273177
07/19/2024,25.82464686310968,2.308600424687259
07/19/2024,29.054830017404345,3.1430285239271467
07/20/2024,29.679853990696515,0.0
07/20/2024,23.412660694777493,1.1271134724366951
07/20/2024,24.52444830248132,2.9261842360453296
07/20/2024,28.599976498914465,3.257420846146109
07/21/2024,28.32255698,0.0
07/21/2024,25.466313551973123,1.1931029248171034
07/21/2024,24.400361161834628,2.393189320866913
07/21/2024,28.480420415329466,3.0270894925923275
07/22/2024,28.722424055902323,0.0
07/22/2024,25.37772666641548,1.4427048837731729
07/22/2024,25.03055606675124,2.1719070764618875
07/22/2024,31.16947610564817,3.013515172390607
07/23/2024,29.18760583616433,0.0
07/23/2024,23.62651831337673,1.2517847322170506
07/23/2024,25.839502045226432,2.317768662368166
07/23/2024,30.39117840694538,2.7407784777346222
07/24/2024,29.54700336546314,0.0
07/24/2024,23.284031928233254,1.041320189279627
07/24/2024,26.423068710683165,2.8378111660587897
07/24/2024,28.62911147818392,3.1954762677635977
07/25/2024,27.916064220816644,0.0
07/25/2024,23.433172910851408,1.2933636146327356
07/25/2024,25.23831003631717,2.385698676485926
07/25/2024,31.20484665238409,3.569935137144238
07/26/2024,28.85834742272664,0.0
07/26/2024,23.89550615748672,1.0187046846214107
07/26/2024,24.854492499830204,2.633176119318441
07/26/2024,30.468073260090428,2.863834827785037
07/27/2024,28.61029192307258,0.0
07/27/2024,26.04639217999874,1.163392604431309
07/27/2024,26.66439479761436,2.731570446549207
07/27/2024,29.784966439057683,3.1884416948988528
07/28/2024,29.21943147200272,0.0
07/28/2024,23.17107660003828,0.9574548099321198
07/28/2024,27.004847609717668,2.5808750849351743
07/28/2024,28.506735867867796,2.7108158027197544
07/29/2024,27.387665485793683,0.0
07/29/2024,23.435970178864576,1.2545035476635547
07/29/2024,26.65963461506433,2.662992209691535
07/29/2024,29.03760590741793,2.374546144413487
07/30/2024,27.733193112511348,0.0
07/30/2024,25.75875410670519,0.9150307740848318
07/30/2024,26.113241112366676,2.5247572949783477
07/30/2024,30.523888704407632,3.428026891124649
07/31/2024,28.90823802672398,0.0
07/31/2024,25.548900277750324,1.0065137340744947
07/31/2024,24.85758616755373,2.3456225835559175
07/31/2024,28.719376979218502,3.1853867304
08/01/2024,26.008266125741063,0.0
08/01/2024,23.02463014087976,1.0529291148420343
08/01/2024,23.125683944496817,2.5195888016041406
08/01/2024,26.51628109829305,3.3528692753780884
08/02/2024,25.292364714693587,0.0
08/02/2024,22.525837063280942,1.034820416435916
08/02/2024,22.4492547026378,2.3556873809738463
08/02/2024,26.60099598745953,2.992599229133583
08/03/2024,25.46312483469081,0.0
08/03/2024,21.73051294822263,0.9830935320275149
08/03/2024,23.82873158968441,2.5642975886848443
08/03/2024,26.945859530418456,2.7700108705527398
08/04/2024,26.182829395942267,0.0
08/04/2024,23.729060889116514,1.1095194212553354
08/04/2024,23.160890625936187,2.6115120492
08/04/2024,27.3856247363862,3.093696446373276
08/05/2024,27.40467901227205,0.0
08/05/2024,22.121736101072024,0.7447325742760025
08/05/2024,23.496904703670207,2.398594573049213
08/05/2024,26.69583249214553,3.5366527905967664
08/06/2024,27.447122262692695,0.0
08/06/2024,23.25456306895709,0.9807505163162353
08/06/2024,22.937874493498896,2.3099696033078616
08/06/2024,26.549825455098297,3.262481828286137
08/07/2024,27.21860694239721,0.0
08/07/2024,22.52569448163757,0.7740372936787261
08/07/2024,22.27066118166128,2.272046663310615
08/07/2024,27.06353663450952,2.7849152350748994
08/08/2024,27.67143505437239,0.0
08/08/2024,23.729951148448528,0.7756051536
08/08/2024,24.34926483437341,2.5514453169929054
08/08/2024,27.02211581412888,3.0377717186113316
08/09/2024,25.537417146911405,0.0
08/09/2024,22.28203418040995,0.7933768549598283
08/09/2024,24.561956193536044,2.019678684627379
08/09/2024,27.231613975592087,3.175746768298747
08/10/2024,27.16601476928269,0.0
08/10/2024,22.70813231122545,1.1110987505488117
08/10/2024,24.01595098166056,2.1739138938860636
08/10/2024,26.985914922448583,2.5620390367915102
08/11/2024,25.33411994698649,0.0
08/11/2024,21.137330963778744,0.6091282226125241
08/11/2024,23.34558564871527,2.0457937770707875
08/11/2024,26.38467517735628,3.117453431883064
08/12/2024,27.587516448277785,0.0
08/12/2024,23.187896797032977,1.185332040310929
08/12/2024,23.808797878297785,2.0692317017015327
08/12/2024,26.64511521671045,3.2396113866683773
08/13/2024,27.50229570292398,0.0
08/13/2024,21.440116011878334,1.1457742586522535
08/13/2024,23.90986872626888,2.1899881972033532
08/13/2024,26.100846842793743,3.2551054731122497
08/14/2024,26.15104006568488,0.0
08/14/2024,23.59148317400659,0.9514663604284936
08/14/2024,22.49604213584432,2.6462646327696384
08/14/2024,26.725054734069364,2.775671571993811
08/15/2024,26.417342629860972,0.0
08/15/2024,23.62058106235807,0.9333602336478926
08/15/2024,24.752294630061648,2.207075645492225
08/15/2024,26.92305934,2.9555435687999996
08/16/2024,25.93262231682701,0.0
08/16/2024,22.54016748,0.8500910061057182
08/16/2024,22.69221496500758,1.9108337780749551
08/16/2024,28.655004800248115,3.0180375364318603
08/17/2024,27.73038882245061,0.0
08/17/2024,21.99550463371873,1.310049526642703
08/17/2024,22.78412705250225,2.1262966596006727
08/17/2024,27.33894923079375,2.9593177973347418
08/18/2024,25.504413773769517,0.0
08/18/2024,22.28251998163073,0.6456997701428778
08/18/2024,24.32414818367857,2.2836028526492833
08/18/2024,26.19103703040137,3.031720796803727
08/19/2024,26.712447621619702,0.0
08/19/2024,23.339913095339828,0.9166216909235176
08/19/2024,23.94659310901676,2.0814823002094895
08/19/2024,27.55704971027642,2.717812150865876
08/20/2024,26.83047424112784,0.0
08/20/2024,21.911727597814256,0.7653081785057312
08/20/2024,22.918456761543613,2.0758026683372646
08/20/2024,26.94713406636096,3.33017502495071
08/21/2024,27.527011890527067,0.0
08/21/2024,21.204687946338225,1.1273682618513239
08/21/2024,24.163887173488437,2.4499463069668197
08/21/2024,27.12200870131671,2.742402749177662
08/22/2024,25.668353543195032,0.0
08/22/2024,22.11097264745477,0.7956442715683951
08/22/2024,23.50853269978979,2.4098125961016708
08/22/2024,29.007611683305228,2.8621324355683946
08/23/2024,27.93885972784413,0.0
08/23/2024,22.93555484369716,0.8392891115018357
08/23/2024,24.430492037693107,2.1197745731593156
08/23/2024,28.354572225724045,2.862816248318543
08/24/2024,26.92139454784882,0.0
08/24/2024,21.13528614751123,0.7352472095999999
08/24/2024,23.04368359489083,2.525670432670993
08/24/2024,28.68974556447972,3.1092702166311943
08/25/2024,26.27523067181985,0.0
08/25/2024,21.014909327191305,1.0502325902306684
08/25/2024,23.621105223053284,2.403699049801694
08/25/2024,27.19934375233493,2.6523252613808097
08/26/2024,26.42785668999875,0.0
08/26/2024,23.83885140088568,0.7628601249163772
08/26/2024,22.178623789162085,2.471205301218947
08/26/2024,28.025828942733074,2.821179061393663
08/27/2024,27.522158637926456,0.0
08/27/2024,23.406133082819917,0.8748240306236409
08/27/2024,22.66670830541945,2.3549716964204253
08/27/2024,28.748882167829382,2.950345466901977
08/28/2024,27.194379052862374,0.0
08/28/2024,22.309982919807812,1.0290588483456926
08/28/2024,23.20436946867472,2.510261269831433
08/28/2024,27.73559044163292,3.305859611699198
08/29/2024,25.25398736668979,0.0
08/29/2024,22.899605012771907,0.5917498703999999
08/29/2024,22.648590346170096,2.3193386011001698
08/29/2024,27.225689871853398,3.293972112961409
08/30/2024,25.16008794496682,0.0
08/30/2024,23.295417163842195,0.2579222577784134
08/30/2024,23.54388168,2.268023950377908
08/30/2024,26.765048487711944,2.9593471465765533
08/31/2024,27.96881226773878,0.0
08/31/2024,22.009792619000702,1.007951150090068
08/31/2024,22.9899521081276,2.2649693064359253
08/31/2024,28.315499247508576,2.7188698567262377
09/01/2024,24.06295054350584,0.0
09/01/2024,18.522351321034662,0.6796132296
09/01/2024,20.225726472045885,2.2900740296269118
09/01/2024,24.35720524419396,3.0465558336000003
09/02/2024,22.694513440179,0.0
09/02/2024,20.65862658229422,0.9450942076931206
09/02/2024,20.340468488409254,2.5253236491599194
09/02/2024,25.67923491173955,2.948474439341909
09/03/2024,24.007040488032807,0.0
09/03/2024,19.35942414774487,0.6696346122631931
09/03/2024,20.633533971939862,2.2457834807776065
09/03/2024,25.636931241031824,3.315465579864143
09/04/2024,23.369494495240197,0.0
09/04/2024,19.503390130818147,0.7281625008
09/04/2024,19.864220542073877,2.270613472096694
09/04/2024,23.23023434556219,2.930253054034817
09/05/2024,23.58299999269984,0.0
09/05/2024,19.457025630926864,0.9839409267948401
09/05/2024,19.24395417,2.1997243083940594
09/05/2024,24.497671966935208,3.1703899994761753
09/06/2024,23.960678797316547,0.0
09/06/2024,19.017909204936032,0.6564989638221763
09/06/2024,19.51014291004709,2.0328883815758494
09/06/2024,24.63777817502877,3.426298446734159
09/07/2024,24.702003838975937,0.0
09/07/2024,19.12106062861981,0.8759318481819286
09/07/2024,21.237159976326453,2.2317046224271198
09/07/2024,23.40542897817405,2.805669583748729
09/08/2024,24.421605448355365,0.0
09/08/2024,20.43338832384526,1.2299075065066525
09/08/2024,20.548026937503685,2.1972069647105026
09/08/2024,24.208771106773007,3.3023697566386336
09/09/2024,24.57726716377178,0.0
09/09/2024,18.33873569493361,0.6560210897384876
09/09/2024,21.24315622125326,1.9473336352164081
09/09/2024,25.543066665195116,2.7375421396600523
09/10/2024,22.46196023574249,0.0
09/10/2024,18.446136648633463,0.7359384679855244
09/10/2024,20.13660687531225,2.3068487745819604
09/10/2024,24.375026253263204,3.5739253173743726
09/11/2024,23.518810981606958,0.0
09/11/2024,19.521295144309892,0.9643096736915439
09/11/2024,20.003773706516697,2.618411030220565
09/11/2024,24.182970816141548,2.547494978700238
09/12/2024,24.759375919162373,0.0
09/12/2024,18.77748520902492,0.8674835542226139
09/12/2024,21.73817370497645,2.195797482412251
09/12/2024,23.89289425,3.1376043063839174
09/13/2024,22.284530931698495,0.0
09/13/2024,20.825392886794045,0.5813699425706041
09/13/2024,19.94425805040895,2.559792869494481
09/13/2024,23.15550759172178,2.970206754216407
09/14/2024,23.88227305662991,0.0
09/14/2024,18.534402312264277,0.7357718712
09/14/2024,21.0199744215578,2.3105233172041517
09/14/2024,24.77041316517486,2.625016375708297
09/15/2024,22.801732391122524,0.0
09/15/2024,20.084870367616833,0.4600068789062564
09/15/2024,21.105189257394148,2.5924715724946648
09/15/2024,25.74693560937973,2.902097020773811
09/16/2024,23.20557913014105,0.0
09/16/2024,20.21393515605886,1.1420800509191111
09/16/2024,21.68220073264236,2.2735138493893032
09/16/2024,25.749708096253386,2.813782820497546
09/17/2024,23.335308122631588,0.0
09/17/2024,18.10827857915063,0.7045534614243277
09/17/2024,20.700994638274384,2.4685895511652567
09/17/2024,24.165294400307047,3.1863111571384928
09/18/2024,22.62642860074047,0.0
09/18/2024,20.007737839596782,0.5049035946431303
09/18/2024,20.457298022811248,2.354824596156478
09/18/2024,25.21490894,2.840858275999088
09/19/2024,24.668308044675417,0.0
09/19/2024,18.50580192173625,0.8051406026234434
09/19/2024,21.02615723850004,2.2250033182589135
09/19/2024,25.69875206034493,3.142994516424001
09/20/2024,23.69183989611201,0.0
09/20/2024,20.059240167881985,0.6946290953009938
09/20/2024,19.50831831755323,2.233512431716016
09/20/2024,25.782792278586733,2.8830733920670366
09/21/2024,23.957939525404942,0.0
09/21/2024,19.785793826532988,0.46056592381922024
09/21/2024,20.534655973346823,2.193842341119965
09/21/2024,25.82422469856805,2.7807609014904444
09/22/2024,24.10781493599325,0.0
09/22/2024,20.163862099047147,0.8514336651667439
09/22/2024,19.878727946815264,2.3803952064255203
09/22/2024,23.79998218125158,3.1019563275770934
09/23/2024,22.232218863045706,0.0
09/23/2024,18.910911364708408,0.9078975516
09/23/2024,19.908015127358848,2.3451211524
09/23/2024,25.251499212582917,3.4108152828502636
09/24/2024,23.652839767140136,0.0
09/24/2024,19.034845851510937,1.0477713867445069
09/24/2024,19.321889203857275,2.2178733135304367
09/24/2024,23.260229138676053,3.03213709127882
09/25/2024,23.17861735968271,0.0
09/25/2024,18.358371222362802,0.9810822013829461
09/25/2024,21.357036037901903,2.2035149568266656
09/25/2024,25.36765699480429,3.2410309211924004
09/26/2024,23.17497045753036,0.0
09/26/2024,17.99048416843566,0.581925466559008
09/26/2024,21.38278403797264,1.9837713763694755
09/26/2024,25.93825001189808,2.7889412619684015
09/27/2024,23.82523889944209,0.0
09/27/2024,18.369654045649888,0.8838729859541589
09/27/2024,19.02244960775571,2.5824935242246956
09/27/2024,25.72743484924137,2.9674862650525142
09/28/2024,24.096068992712485,0.0
09/28/2024,20.670940031898432,0.7519377775870253
09/28/2024,19.689224609733888,2.1176977515328144
09/28/2024,24.604566747102417,2.9379137439332186
09/29/2024,23.848943104366004,0.0
09/29/2024,19.16503924545803,0.6563257264604118
09/29/2024,19.278780745711014,2.0032215137688794
09/29/2024,25.729783403720173,3.2775021488713025
09/30/2024,23.402318472164804,0.0
09/30/2024,18.698618004517236,0.4656499631045353
09/30/2024,21.091926536928096,2.3338575220877074
09/30/2024,23.79965742089921,3.3277803237619454
10/01/2024,21.26084402115001,0.0
10/01/2024,15.049743816670858,1.071436446102509
10/01/2024,16.063705724286457,2.270495474365424
10/01/2024,21.55141215070645,3.0761113709389534
10/02/2024,19.610560064580937,0.0
10/02/2024,17.55279465793634,0.6522649886886
10/02/2024,18.108198175857684,1.8948116985038388
10/02/2024,20.347023727179053,3.040626742635545
10/03/2024,20.771155328530206,0.0
10/03/2024,14.90465339781549,0.8507532059714634
10/03/2024,16.99070899563661,2.1091828015917686
10/03/2024,22.83979576091916,2.86913361839818
10/04/2024,19.077755035844632,0.0
10/04/2024,15.699312774297866,0.5201453825137174
10/04/2024,17.133281726193708,2.327277725689107
10/04/2024,21.45068756958754,3.1134745066388807
10/05/2024,20.424977730313877,0.0
10/05/2024,16.82521410197152,0.8349485798713643
10/05/2024,18.08639965869319,2.404642174372737
10/05/2024,22.124979098585,2.6204132494793937
10/06/2024,19.68308488938943,0.0
10/06/2024,17.42477347792677,0.7157915442162678
10/06/2024,16.276231074406383,2.089995139559061
10/06/2024,21.46690825323675,2.953717780499835
10/07/2024,20.95264805063493,0.0
10/07/2024,16.002984228697116,0.5367965207597972
10/07/2024,16.554358682053135,2.187460261654181
10/07/2024,20.247741481560197,2.4281095309458656
10/08/2024,19.486862103677495,0.0
10/08/2024,15.18779375845631,0.8653828038478178
10/08/2024,18.77860385408253,1.8471665063197527
10/08/2024,21.65907176310582,3.3135317481360267
10/09/2024,19.679153488899757,0.0
10/09/2024,16.622809260989264,0.6168651656117129
10/09/2024,17.03053368471489,2.229358000651964
10/09/2024,20.26244551,2.8628836287866144
10/10/2024,21.04268609489936,0.0
10/10/2024,17.614055028014196,1.09840295414828
10/10/2024,17.32473688859527,2.0673605236384365
10/10/2024,21.217213367337703,3.2386653602875177
10/11/2024,21.99425657130468,0.0
10/11/2024,17.651513755576104,0.75028427306626
10/11/2024,17.784290051195697,1.7285396144284488
10/11/2024,22.63211586110937,2.7785819317280454
10/12/2024,21.638442866895115,0.0
10/12/2024,15.485191975900218,0.3862709619151761
10/12/2024,16.000539216685056,2.1135137556
10/12/2024,22.015099289056337,3.0296181853045234
10/13/2024,20.032021070342513,0.0
10/13/2024,16.211350167514567,0.5665357910213032
10/13/2024,17.10117402021352,2.1735811860048315
10/13/2024,20.81007756655956,3.1417256224596524
10/14/2024,21.41906203,0.0
10/14/2024,16.07838635069743,0.6533544006713691
10/14/2024,18.214381942205932,2.0636577957559887
10/14/2024,21.18811682519097,3.0618839188047473
10/15/2024,19.688328058309096,0.0
10/15/2024,16.304260523047343,0.5936619766461714
10/15/2024,16.477653850206693,2.109016959953496
10/15/2024,23.07538837329676,2.431798604852626
10/16/2024,21.52704431902236,0.0
10/16/2024,17.08076490351093,0.7351933598363526
10/16/2024,16.457679447796593,2.0129787779959227
10/16/2024,21.35060515692516,3.101974999283929
10/17/2024,20.00785376731792,0.0
10/17/2024,16.86227050846404,0.9570115773412713
10/17/2024,17.832435375467313,2.4541109655049067
10/17/2024,21.56837910768658,3.027610557394295
10/18/2024,19.948979487684134,0.0
10/18/2024,16.76463632241008,0.5797151026105406
10/18/2024,17.84168743564922,2.068884911419293
10/18/2024,20.910419456037175,2.822471934536616
10/19/2024,19.01339556048084,0.0
10/19/2024,16.28084553462864,0.871350867971984
10/19/2024,16.150552429214898,1.9796893987171518
10/19/2024,21.85918910328912,3.043090002926304
10/20/2024,21.591077515536025,0.0
10/20/2024,16.736294613810017,1.02586302640361
10/20/2024,16.661576780367106,2.271909404544891
10/20/2024,22.696410378575592,3.133613031054877
10/21/2024,20.61355769294628,0.0
10/21/2024,16.735666867958283,0.6819597848422408
10/21/2024,16.760296742537456,2.131590995391609
10/21/2024,20.559043799357436,2.8357773207613697
10/22/2024,20.289994125052175,0.0
10/22/2024,15.08021273762878,0.699582479344123
10/22/2024,18.62837176918388,2.2971801921246704
10/22/2024,21.962562348974583,2.9467994452233897
10/23/2024,21.379653600182795,0.0
10/23/2024,16.407935708153538,0.6866484924850034
10/23/2024,16.46263803908591,2.00135607342765
10/23/2024,22.28852122924642,2.827208793983649
10/24/2024,20.41667128541874,0.0
10/24/2024,16.33780184031508,0.603608699795107
10/24/2024,18.434424752273713,2.143608957402682
10/24/2024,20.10580258138556,2.988423723021475
10/25/2024,20.53708975562676,0.0
10/25/2024,17.092864816197288,0.7705886021136586
10/25/2024,17.657030041750595,2.378620192367179
10/25/2024,22.062883796025726,2.9164317665920008
10/26/2024,21.975071880859183,0.0
10/26/2024,17.711934780264826,0.7295348905396034
10/26/2024,17.943170039537584,2.238802782675709
10/26/2024,20.319847933592662,3.4081085618793963
10/27/2024,19.479096482632574,0.0
10/27/2024,17.056390627063315,0.7424809021242157
10/27/2024,17.538868063456277,2.266463294948424
10/27/2024,20.286986944203914,3.1853575591562913
10/28/2024,21.755735577031015,0.0
10/28/2024,16.212587338878844,0.8907776321710195
10/28/2024,17.27599331763745,2.3716626722776035
10/28/2024,23.00353125,3.5219009700202455
10/29/2024,19.79754246819677,0.0
10/29/2024,15.367233189882953,0.558775932980887
10/29/2024,16.367663897707196,1.6971227122703998
10/29/2024,22.71234261877856,3.7576770255244503
10/30/2024,19.902006886991717,0.0
10/30/2024,17.403003896419886,0.575726988826543
10/30/2024,16.236869936174003,2.0575945501220816
10/30/2024,21.987777349633355,3.302464527389129
10/31/2024,20.171183540383577,0.0
10/31/2024,15.214767114540932,0.5921996612547598
10/31/2024,18.187496538140778,2.1091663658531736
10/31/2024,20.460607090857437,2.78961042101278
11/01/2024,18.38857785210668,0.0
11/01/2024,13.7902240509515,0.722998044072743
11/01/2024,16.461725580765105,2.387954821441169
11/01/2024,18.52336202086172,3.069000398662467
11/02/2024,17.973575189518506,0.0
11/02/2024,15.530088286672136,0.6950758715677625
11/02/2024,14.57583503322703,2.2722461556432503
11/02/2024,18.553710429871266,2.9883333736324165
11/03/2024,18.31401292571108,0.0
11/03/2024,13.889694496173872,0.6038544134950674
11/03/2024,14.732172068416524,2.1729112217130733
11/03/2024,20.449665032588005,3.3233606032447183
11/04/2024,18.04955979,0.0
11/04/2024,14.893997184660613,0.7196098128157183
11/04/2024,16.457634070629524,2.2762639761967773
11/04/2024,20.493835057884002,2.412550775949927
11/05/2024,17.275021828457213,0.0
11/05/2024,15.65191747142835,0.5104285671383934
11/05/2024,15.743243324075884,2.4931315680824593
11/05/2024,19.261784852525555,2.6022186658504416
11/06/2024,19.046840243518886,0.0
11/06/2024,13.433569629247042,1.079157850760627
11/06/2024,16.200924531638837,2.0894496705211
11/06/2024,19.587017383284852,2.6049241788434894
11/07/2024,19.15293487709029,0.0
11/07/2024,15.162166028444648,0.6230533003285431
11/07/2024,15.64903896638829,1.8658612067808287
